0
0.019251010528522433
-0.3336959594246179
-0.025617118685778626
-0.20538279140484134
-0.11612835713781548
-0.12580734962139176
-0.3466461507775516
0.053113166670407566
-0.3624697731146141
-0.2754625575961516
-0.13621191524468207
-0.0008880938078631064
0.14913102360675645
-0.16028673866256402
0.11530143368952384
-0.12899308150111358
-0.06874647020405068
-0.0067386698769028594
-0.09051892893280099
-0.26281118225216155
-0.09651574569148051
0.019410133706358485
0.03940570603652695
-0.10580996710757092
-0.134934042334953
-0.059195659629168
-0.12263711453991585
-0.4168780015286299
-0.12286942647095572
-0.05286116613871142
-0.14445803705529178
-0.03114767072064111
-0.18384798775404154
0.006202925954802671
-0.032393090394974185
0.05565899788249907
-0.22514793780430623
-0.33799653147953923
-0.29717531751458004
-0.38694698296046925
0.15475945449348813
-0.058506141626256065
0.042664225580695665
0.08401619758713012
-0.1587197863755361
-0.08523085777197195
-0.2701353156884076
0.027720114140879805
0.022793038364278338
-0.2845482070026552
-0.09824562805882515
-0.08144801968644876
0.30726271166020086
-0.20067913098830467
-0.19962839752272588
-0.09945173717734834
-0.1971022728021618
-0.22952846049756814
-0.20171998168437916
0.07346498704626267
-0.03370212213152948
-0.04297620319188518
-0.06033314115067374
-0.11471057228499779
-0.13852735832706095
-0.059963560978423584
0.08103869680268556
0.1401905496039655
-0.26037577139359597
-0.31302965195188676
-0.22345320684836473
-0.0760184655098716
-0.22928289034333893
-0.20265160132614585
-0.2008580479681065
0.08192512404581019
0.11826088934515917
0.15909153984706587
-0.03524874083313084
0.15196366282451002
0.02358495188236909
-0.021627041678246913
0.12340723608584107
-0.15849858427032276
0.006565943383368375
0.03346015341975406
0.0003071350443384025
-0.041883753518833416
-0.027043430581420013
0.3294668965318558
0.0325463470612843
-0.030736372239165415
0.04083110779284851
-0.16150171054926143
-0.0534738029959868
0.18092420196236025
-0.14209310203386707
-0.018532967316485065
0.10489512516400831
0.04140464837213546
0.001270238980495831
-0.17819469859025017
0.20795465949436415
0.0011746164045852983
-0.18383776471455046
0.19683117530750951
-0.02796583670512419
0.09909913799029285
0.0845581415676976
-0.21343379043269958
0.07554455575300861
0.054412248346912974
-0.03365983672845307
-0.21454116740490836
0.08350060875651279
-0.08048266712693189
-0.15894987430948324
-0.12998308315481483
-0.2727048236244937
-0.013464705175349853
-0.02805994583696829
0.020415888990860345
-0.22506193935000177
-0.1413552290305443
-0.16013588094972883
-0.21693883448265472
0.02386399812578912
0.018269947117617858
-0.03739394325933632
-0.053624860901667314
-0.05337364726407708
-0.026363843545113008
0.3110548854165536
-0.05672602266388303
-0.11391710625432296
-0.052890847854274885
0.14371986335825135
-0.09504385200836339
0.0036796952194668117
-0.02929751919253468
0.006212236939925987
0.05433445093006795
-0.006972435415445487
-0.25685431947208437
0.06133413934098056
0.018290025632647793
-0.010919401068524818
0.0024337058988466984
0.033804730622530435
-0.08623432350972081
-0.11829815514953239
0.08306894728173568
0.07123887511659378
0.05633501251807628
-0.17602690679281985
0.49694294014854723
0.03579774804761705
-0.11731994926595823
-0.010009861752889206
-0.03739290230460222
0.2199646863382672
-0.11681704435728608
-0.17383185995916112
0.09414928424268885
0.09527104172175063
-0.0717530942464371
-0.04667614215285738
-0.11974090041921553
0.07263675014936957
0.10334954364591446
-0.0748160554196436
-0.08209983530556296
-0.09814131326171475
-0.31371223801379966
-0.4941640792176364
-0.5072642592132012
-0.13093234878432103
-0.321516708726441
-0.41981544489138334
0.16839482584659435
-0.059486173045636866
-0.598586233462675
-0.39559963499793355
-0.07590007168315674
0.38001866915996624
-0.3341616791219959
-0.4870895683502846
0.023590616999797386
-0.011229286035869498
-0.002695533771690953
-0.2143496793999115
-0.2000466101012695
